,lr_5min,lstm_5min,tgcn_5min,tgcn_wx_5min,lr_15min,lstm_15min,tgcn_15min,tgcn_wx_15min,lr_30min,lstm_30min,tgcn_30min,tgcn_wx_30min,lr_60min,lstm_60min,tgcn_60min,tgcn_wx_60min
2021-07-10 15:20:00,0.0024441050747520112,0.0015612866066251122,0.001246976056108668,0.0015403934398246747,0.0017542961788948636,0.0010021092546124398,0.0016456378198974825,0.001065900465848351,0.0013733036071260018,0.0007973327244257815,0.0009196422251863825,0.000942778978407471,0.001374206517458457,0.0008645564130148838,0.0009034489146109915,0.0010270569977945973
2021-07-10 15:25:00,0.0013909486384218073,0.0010400019210524787,0.0011382660547971555,0.0007505009470519752,0.0019189678813318091,0.0011391620814938045,0.0012497212163662009,0.0016246810977193669,0.001229456349635044,0.001544925567094655,0.0012349902942911765,0.0014207635196880329,0.0012729926183768546,0.0010915314580991452,0.0008215324536033796,0.0010353683734662424
2021-07-10 15:30:00,0.0006507542364384874,0.0006136526318076226,0.0009416258845209913,0.0007039122221204025,0.0011819492649236484,0.0010534572410648747,0.00145208923535825,0.0018233936748249917,0.0017351643221491752,0.0019616069908057567,0.0015643202872904366,0.0018528184143506456,0.0019255685678294646,0.0018203956118850115,0.001411262595620578,0.0015161659424237637
2021-07-10 15:35:00,0.0016946121882712595,0.0016579531685408655,0.0013392067734076009,0.0011590879406443771,0.0026850216041845744,0.0019738238339621866,0.0015979703178852771,0.0015922703727677722,0.0024537635689409936,0.0018887370311713367,0.0018380330694994387,0.0014069576875284503,0.002162076237073606,0.002293059955052925,0.0015241893491831548,0.001481593760503628
2021-07-10 15:40:00,0.0029141402022056714,0.0030959467331941326,0.002636802555130037,0.002673513129743247,0.004751128229404868,0.004233531808409459,0.004076810897769293,0.0049353152579486295,0.005100653234263758,0.0049349031191756095,0.004724823973540353,0.004583086056451057,0.0045285426328772705,0.0053702487261510935,0.004588314364483168,0.004260375994393177
2021-07-10 15:45:00,0.0029494480874158366,0.003424462318249995,0.002460536551157927,0.003243761632741989,0.0046347828802968906,0.00389408230036126,0.00399359460010273,0.004469318576704014,0.004891370315882959,0.0042335609500774715,0.004222146615684502,0.004270276722137246,0.0050477271531229025,0.005448629082456165,0.005118588610686097,0.004131353829070184
2021-07-10 15:50:00,0.0031514306599699287,0.0028567624181001037,0.0029490491064975218,0.002737803616581394,0.0033073118902898877,0.002583228724740221,0.002944242526767894,0.0037215549643021435,0.0036251479767086736,0.004318463901018105,0.003485300968317006,0.003968985859061292,0.003372765712044396,0.0031896311234159646,0.003190612270669567,0.0031686785173345305
2021-07-10 15:55:00,0.0011063533626028768,0.001980432353107947,0.001965685677600798,0.0017589828737055845,0.0040496734499002,0.0035972094067543447,0.0040090643645480945,0.00466136349248619,0.0044552488903063835,0.005543130432159616,0.0046298080569273,0.00492397643394972,0.00491146903725875,0.004335242958579943,0.004171119625426154,0.004330519766726514
2021-07-10 16:00:00,0.00203982524169447,0.0018457689412379166,0.002184772026197669,0.00158757564795327,0.002872047438383907,0.002788856727499722,0.0026066197339212243,0.002747308825882992,0.001987478960292303,0.0035829967723301714,0.002983393532743039,0.0032731517140018583,0.002400351097187446,0.0023498596751343748,0.0021405546883629797,0.00275193796894293
2021-07-10 16:05:00,0.0008992229804277678,0.0014967778180620189,0.0016787510853549772,0.0010617094064868694,0.0021159899503772964,0.003150860295136622,0.0030824686981458784,0.0032214566649277025,0.003220400519651929,0.004426688685778433,0.0035806508206487095,0.003918451418113404,0.003432163880543152,0.0029672522457812127,0.003063562247252171,0.003594892040516738
2021-07-10 16:10:00,0.005539339303211191,0.006949705723073383,0.005486955748908003,0.006114194856734518,0.005363581010774272,0.004756882437885267,0.005280742546468571,0.005738152354162214,0.005887988738173057,0.006690128474189176,0.006159658218749031,0.006944465766401433,0.006244777505021316,0.004555338454011386,0.006349899465163506,0.005670660288930467
2021-07-10 16:15:00,0.0005324122540619316,0.0011130415656955017,0.0013930785210810126,0.0008407601743250753,0.0045760395146469774,0.004530100443140156,0.004899936684955557,0.005157871701178882,0.005035219338106869,0.006176314045138898,0.005504441355493079,0.006221809566744216,0.004855015335875696,0.0042110765529252,0.0061252600496496746,0.004289381434531508
2021-07-10 16:20:00,0.0018336855083621302,0.0018881195309361713,0.001501815052838398,0.0022127737759190845,0.002070888956869887,0.0021613155805544643,0.0023082090455701573,0.0021906841700592133,0.0021196516022432246,0.002854158099900501,0.00249792820751693,0.0029706236224576626,0.0021818253994272713,0.0012670219327749355,0.0027150132817914605,0.001515204031218289
2021-07-10 16:25:00,0.0014467534790455967,0.0013820411247526987,0.0014427360897935695,0.0014752229656516465,0.0019306725703050812,0.002334853447023652,0.0022574555033567666,0.0023529817743587526,0.0024067391662147973,0.0036421481793226873,0.0028188371591479624,0.003709370515580923,0.0035511845052341195,0.0023129790832475314,0.0035338277767340484,0.0020399505363026572
2021-07-10 16:30:00,0.006933453888788095,0.0077548890314392445,0.006517182013591998,0.006363626004373682,0.00478641927445561,0.005030742164977867,0.005485831710860123,0.006005490159741291,0.006743162418719106,0.00866485614515728,0.007221645658330787,0.00803484906943004,0.007134158499148432,0.0065160087462447025,0.008020954643368708,0.005383811771003474
2021-07-10 16:35:00,0.004367819852209502,0.004081991228409463,0.003644189473936721,0.004778395541144506,0.0032263945332074422,0.0028022615798447767,0.004176363692028408,0.0037182277411361353,0.0031585561518008747,0.0035376402278131072,0.0031415095082183674,0.0035454970487057494,0.004048208674363742,0.0032246762612132152,0.0037467089524587174,0.0034014593573687447
2021-07-10 16:40:00,0.0016044858663686195,0.0015070845736274662,0.0018740307772877574,0.0021701814018858577,0.001449498007581279,0.001390842322738264,0.0027441473992034482,0.0022267937019321993,0.0017286694263800614,0.002872677372745859,0.0017329453732569677,0.0022915924128438137,0.003065240770315228,0.001903786562855897,0.002687730232732557,0.0019755397840783566
2021-07-10 16:45:00,0.0030836762131882206,0.002526541002057125,0.0029824053225909045,0.002045291952402357,0.003558280750939282,0.0032884770618565903,0.00384040796266119,0.002570590050086981,0.0020159863566708218,0.0017255072339025567,0.001953859756847247,0.0014479884316979984,0.001268539895463155,0.00134947927739048,0.0013215715712324226,0.0022485725882805665
2021-07-10 16:50:00,0.0019446705859006788,0.0026351622480283417,0.0025167718233368415,0.0019039818275000699,0.002271003576549083,0.002574971467598075,0.0050551895592590166,0.003248266213951025,0.0030030919589340635,0.002980782856310238,0.0037477987635880696,0.002788726671077701,0.0024585489135243712,0.0025689725318663753,0.0025205195767069215,0.003546130718775202
2021-07-10 16:55:00,0.0015637360204539754,0.0012398712113652266,0.0018380413571140214,0.0014158280989324302,0.002644998205167501,0.00273990948955474,0.004638563542263688,0.0031576856663602486,0.0029533790382464016,0.0032303055639071113,0.003611169193183257,0.003133964495335288,0.0020490780061389363,0.0019924393264537004,0.001991693179631269,0.0033997522239999807
2021-07-10 17:00:00,0.0047226270602072065,0.004079617288311641,0.004178919509866434,0.004576003484774047,0.0026065359090693524,0.003436183885022053,0.0033375555629113927,0.0029559523865950173,0.0028415824478620357,0.003077976098989507,0.003321292163920297,0.0034933361895336233,0.002958806033091392,0.0028047869971798743,0.0030226276399949706,0.0029357269222756634
2021-07-10 17:05:00,0.004994838894770122,0.004410952500174569,0.004834428271693357,0.004167014091838681,0.006163707592189023,0.005495123948488033,0.00605809471498839,0.00846032587674146,0.00574629696569017,0.0070402316972112845,0.0051126386286641,0.005046321293637057,0.005604554611428082,0.005081284552774796,0.005680320790464822,0.005623168548413476
2021-07-10 17:10:00,0.0018998715942217066,0.0020663248105367,0.002400532064286439,0.0018968731116797096,0.0060630874877427255,0.006667554296282579,0.006434619966638264,0.008513597079317333,0.006144579449854389,0.0067169629785708606,0.005020190775217991,0.004829552351568873,0.006035875919237086,0.004727336169117059,0.00559083340097574,0.005587071981319027
2021-07-10 17:15:00,0.001091792761813486,0.0018570044640894353,0.001687540940801936,0.0011542691681191495,0.0037168580089152956,0.0034036400701885094,0.002919820410351777,0.004574380413825106,0.003399884787185968,0.005076017308093027,0.0030912204924544084,0.0028476202992173427,0.0036812711877332077,0.003145226894416481,0.002852291493811772,0.0033509077696091496
2021-07-10 17:20:00,0.0013202476268826847,0.0007691223680322008,0.0009477663815313305,0.0012982494532177652,0.00128907538681384,0.0014224104382938151,0.0010253533608034153,0.0014112856634827,0.001125535255432166,0.0019468761818159572,0.0010847582988729406,0.0010835650057500373,0.0011586522813960616,0.0009510133524006767,0.0009075927069199122,0.0009318240042260986
2021-07-10 17:25:00,0.0010825649195161764,0.00130355791971863,0.0011901940046919188,0.0006348663930660192,0.0019217946584986541,0.0032365099774893376,0.002124991802365467,0.0019572389130182296,0.0012022228219146776,0.0020971999947898565,0.0013797440538987243,0.0016381381087598411,0.0022424230829586798,0.0034388585551776473,0.0021003881408045233,0.0017544272998052234
2021-07-10 17:30:00,0.001113207588835562,0.0011374264752172971,0.0015418213459523825,0.0011579387129559357,0.0012515655833087338,0.002546229019450447,0.0024971178345696947,0.0026082807521547137,0.0022727636914855087,0.003661523445492633,0.002426650467973244,0.0025529028694308855,0.002763752659104338,0.003361628499562346,0.003367967802647797,0.0025934838828085265
2021-07-10 17:35:00,0.004208120596618741,0.003892603095859356,0.003241017127936431,0.004349065794019006,0.0034618326032304723,0.003650373191539845,0.0036886888635986,0.0037223189443385215,0.003315233752366548,0.004853642291174009,0.003278498710568341,0.0036019628613910204,0.0043551201180103485,0.0036328660400460084,0.003164486054138914,0.0038220146252879515
2021-07-10 17:40:00,0.0013976827094238987,0.001903281978483113,0.0018779992477219248,0.0010256273564400848,0.002204526583900825,0.0023286102210831987,0.0023856741483759547,0.0034990739793222697,0.0023577592134697784,0.003367777498228456,0.0028259970023977155,0.0024670657711748883,0.0027823798624890127,0.002853480814663665,0.0026501789191051,0.002948827676982173
2021-07-10 17:45:00,0.0025951551609673757,0.0019882910796501594,0.0021431503003883144,0.002410856479444797,0.001579888951832854,0.0013011739007831391,0.001261958017634484,0.0017704357782020994,0.0017357925053018857,0.0023141461250698325,0.0016143101862312384,0.001928831116481141,0.0017836808874718223,0.0016529422125797838,0.001712612463908939,0.0013993957169410817
2021-07-10 17:50:00,0.0026511574221542663,0.002587509446925578,0.0028021044649823882,0.0025029958252592733,0.005143121936325278,0.0036912760850574353,0.004695561289444339,0.003920711437384801,0.003669779379104206,0.004904127944554451,0.004727693740524505,0.004259993346986108,0.003215109226018991,0.004083946444641102,0.0036328278302481323,0.003642539620545243
2021-07-10 17:55:00,0.0011572732527794104,0.0015477772235303066,0.0021746056761766173,0.0014951354222853498,0.003624522880715641,0.003917021363620319,0.0038710942542299833,0.003921930759961306,0.0032388734522757812,0.004742400614719445,0.004066058826905141,0.004043120640030452,0.0030190809900958173,0.0036970049227893756,0.0030238560863231102,0.0036619606503112308
2021-07-10 18:00:00,0.003685002939368034,0.003790175347849036,0.003722095320316063,0.0031721399350067275,0.002405343726270563,0.0030642890890614067,0.002764784199568039,0.0046496117894969675,0.0028058260675813025,0.004860285908352534,0.003710858099632511,0.0034513768892300892,0.004068965588229084,0.0031159350057092883,0.003512859959870142,0.004641234053099093
2021-07-10 18:05:00,0.0006957693888720379,0.0008217489244414273,0.0011501234118631957,0.0012334463515576751,0.0013620666430117908,0.0019863926424027807,0.0017247929657475273,0.002721608000731837,0.00183391303712139,0.0034563726193164988,0.002323414531681805,0.0020930915298130836,0.0019548480717553815,0.002533465541712953,0.0023150771030304986,0.0022507101756099345
2021-07-10 18:10:00,0.0004794014962765584,0.00042505643528377614,0.0005910168813925471,0.0007739754359479375,0.0006978220594370295,0.0011407321071889396,0.001033511167243826,0.0017357414508780316,0.000974106433474736,0.0019211611325831487,0.0016174761038788735,0.0017362025050862997,0.0010290886556038091,0.0018730468464839604,0.00145161507668871,0.0010769478619722524
2021-07-10 18:15:00,0.0032496530382062697,0.0033838957512342775,0.0028218591783053825,0.003757376620150922,0.0032962463631894547,0.0030782337422728626,0.0032993416278946823,0.0036179570277141623,0.003172169795011082,0.003349210918051522,0.0029701199571339717,0.003129842652571194,0.0036538209106801145,0.00368208113197954,0.0041075350466681,0.003222845434533564
2021-07-10 18:20:00,0.001199331354292242,0.0011113288581898343,0.0009278667965435494,0.0010671804589036293,0.0021874744981591103,0.001883673296345528,0.0023506628403315417,0.0019324066487899313,0.0019861875936770176,0.002114071926686212,0.001680084158199227,0.0019555707008365275,0.0023862700240465566,0.002585963251677323,0.0027205757724911212,0.002040422481358243
2021-07-10 18:25:00,0.0008474940384668723,0.0007962121532333259,0.0010794385140702686,0.0008462634326470289,0.0021128129864168886,0.0023270552514737977,0.002935275051467845,0.0026182383240129035,0.0019403249852681186,0.0025633502088054645,0.0024963333646512483,0.0022918708905902787,0.002999915591712406,0.0033451347075378847,0.003195529162677201,0.002908504857745653
2021-07-10 18:30:00,0.0016002409033644633,0.0011012594263102257,0.0010194259669477727,0.0014855126812765582,0.002829986170999124,0.002581858992062628,0.0027233341549641648,0.0023294447381511383,0.003141504742518008,0.002414819927757367,0.0025769872093256824,0.0028193904377616054,0.0030226542711901177,0.0030251326705978614,0.002709366082238415,0.0027164335642667473
2021-07-10 18:35:00,0.0036597285792365486,0.004342873513807043,0.004096474047705834,0.003928598133141686,0.0032282853364440796,0.004596430988513158,0.003575168450102378,0.0022051712440026646,0.0033889364282198653,0.0021284565124242254,0.002783473960515015,0.003733904384019079,0.0033146330501605784,0.004620032632287187,0.0030443678178247264,0.002124370921359099
2021-07-10 18:40:00,0.003260412466951191,0.0032083018050212144,0.002768541176822512,0.0022449141828321828,0.0037358489362594345,0.0039549912723677435,0.00448342578316085,0.004185976777576591,0.0036697533057714355,0.0035427641510306185,0.0036961859839593656,0.0035115851318118264,0.004037234743733698,0.00395105897485243,0.004626884802300361,0.0034791438966714117
