,lr_5min,lstm_5min,tgcn_5min,tgcn_wx_5min,lr_15min,lstm_15min,tgcn_15min,tgcn_wx_15min,lr_30min,lstm_30min,tgcn_30min,tgcn_wx_30min,lr_60min,lstm_60min,tgcn_60min,tgcn_wx_60min
2021-07-11 19:00:00,0.026178053428571435,0.031920528428571425,0.0321224077142857,0.02550934728571429,0.03633647428571427,0.030774434714285696,0.036993933,0.03717728042857144,0.048687166571428554,0.048571336285714285,0.042889351571428556,0.03212192014285714,0.0494298597142857,0.05066927185714284,0.039791836857142854,0.040436011428571436
2021-07-11 19:05:00,0.03218734542857142,0.033341015571428545,0.0388908227142857,0.0339141374285714,0.05367055442857141,0.04553129542857139,0.04972781099999999,0.045131945999999964,0.062446601142857106,0.056718174142857104,0.05336264442857141,0.04518435257142854,0.05877927985714283,0.05364505585714282,0.05463672514285711,0.04627693585714284
2021-07-11 19:10:00,0.04351037828571428,0.044566711714285716,0.04334340542857143,0.045462882,0.04758344528571429,0.03994217228571428,0.04417939542857143,0.05073935557142856,0.050317276857142844,0.05306752899999998,0.048141170142857126,0.04783390914285712,0.04710457899999999,0.047016477571428565,0.050944157857142826,0.05097516257142856
2021-07-11 19:15:00,0.07351998085714292,0.07148189971428574,0.07090058700000004,0.07140693785714292,0.08972521971428576,0.06982488800000004,0.07765769457142858,0.07842509414285714,0.087966569,0.08159065357142857,0.084660241,0.08138740942857145,0.09678102071428572,0.093477019,0.08955121471428573,0.08588391914285716
2021-07-11 19:20:00,0.05711577814285712,0.05653226314285712,0.05750205871428571,0.03882614585714286,0.10451372599999995,0.08418388499999997,0.09471992857142855,0.09932692985714284,0.11607043685714281,0.10860543985714283,0.10714647957142855,0.10602199028571424,0.1237287384285714,0.10758404028571425,0.11068265857142853,0.10647404157142853
2021-07-11 19:25:00,0.0520383092857143,0.06374175685714283,0.047093090714285704,0.045805180999999986,0.10031936200000001,0.07929433442857141,0.08976197485714286,0.0931340231428571,0.10924348414285716,0.10182869657142857,0.10465268042857141,0.09930307099999999,0.12321916328571429,0.11885481899999999,0.11586990042857143,0.10256675799999998
2021-07-11 19:30:00,0.03873090871428573,0.036124538571428576,0.03247942771428572,0.04577792614285714,0.07723480828571427,0.064794351,0.072954476,0.07244071428571427,0.08579875871428569,0.07542242928571427,0.07593461771428571,0.07680218699999998,0.09865490600000003,0.09414175971428572,0.09273726828571428,0.09044625128571426
2021-07-11 19:35:00,0.05121482485714286,0.055499581,0.061854365285714294,0.05613239642857143,0.08370242314285714,0.0713828682857143,0.08074142214285715,0.07946827085714285,0.07324087957142857,0.07832140285714284,0.07761981714285714,0.07890632114285713,0.079980629,0.07698129499999999,0.07820871228571427,0.07755707771428573
2021-07-11 19:40:00,0.03999295914285713,0.0525430412857143,0.05645600271428572,0.07444209528571427,0.054201527285714285,0.054675315285714295,0.07322927557142857,0.06789567542857144,0.056160666714285705,0.05878305742857143,0.06296213742857142,0.06302678014285713,0.06388428242857142,0.06512095457142854,0.063364896,0.06041658414285712
2021-07-11 19:45:00,0.022716211000000004,0.03494555657142857,0.0352636822857143,0.02763907271428573,0.049947403571428566,0.05303787514285715,0.06131517257142857,0.059447938857142835,0.050471684857142866,0.0515381867142857,0.054760149,0.053641243428571427,0.051677414285714283,0.050451277142857125,0.05000906357142856,0.048607901285714274
2021-07-11 19:50:00,0.037622786714285705,0.04498367200000001,0.03955089171428573,0.04749118057142858,0.035578750857142884,0.053318220714285734,0.04717040442857143,0.04941363314285714,0.060834019571428574,0.048203121999999994,0.049546406857142844,0.052068734285714284,0.05969372314285714,0.050721587142857134,0.05270052257142857,0.04730948285714286
2021-07-11 19:55:00,0.02833328442857145,0.024338223142857145,0.030848832000000024,0.028115378714285728,0.03489378942857143,0.03149412514285714,0.041140927571428586,0.05196834471428573,0.040423724999999994,0.038329654857142854,0.040331534571428566,0.04046754000000002,0.06559674971428574,0.055455639428571436,0.05764616257142856,0.04158327671428571
2021-07-11 20:00:00,0.035333476142857125,0.038818741999999996,0.04168081585714286,0.044368458,0.05719070771428571,0.05221142157142857,0.05862558442857143,0.06857535371428572,0.06149319614285715,0.05110645542857142,0.05630071442857142,0.055473790285714274,0.07754319557142858,0.07071494857142856,0.0657793267142857,0.06064997342857141
2021-07-11 20:05:00,0.0377789822857143,0.043798332857142866,0.04520929357142858,0.03844116014285715,0.05492729628571431,0.04128418100000002,0.048271692000000005,0.05141538757142858,0.05193754471428569,0.04762126242857144,0.04472144171428573,0.04806268371428572,0.055602024428571414,0.04841499742857143,0.04744579742857144,0.05026050928571431
2021-07-11 20:10:00,0.026724462285714276,0.03422817614285713,0.03390884785714287,0.03157982214285714,0.05270835342857144,0.043177490142857156,0.052993425571428575,0.054123243,0.05830554528571428,0.051153843428571426,0.04942281057142857,0.04981286671428572,0.06080021171428573,0.05218122014285715,0.056369418285714276,0.053872881428571426
2021-07-11 20:15:00,0.020904241142857133,0.02458817900000001,0.03278714100000001,0.025332964714285734,0.03871780571428573,0.040550122857142885,0.045910633428571455,0.048649534142857186,0.05629281600000003,0.044964904857142884,0.04836041442857146,0.048801132571428596,0.052246795571428584,0.046874775571428606,0.05105016557142859,0.05108697900000004
2021-07-11 20:20:00,0.030759851714285715,0.034065250571428576,0.03207375771428574,0.028448225428571457,0.0377965782857143,0.046918156285714295,0.03695083914285715,0.03156571128571428,0.039678597571428574,0.042456987142857144,0.037051030142857135,0.03659652457142857,0.03664692071428571,0.043304311714285705,0.040064772142857134,0.03518631814285714
2021-07-11 20:25:00,0.04128632871428573,0.045776126714285735,0.04182616828571428,0.037441836000000006,0.040381017285714305,0.041448647428571433,0.05255802471428572,0.05429650557142858,0.033595925,0.051405127857142865,0.04836890357142857,0.05267446942857144,0.03763846557142858,0.05101202,0.044091501285714284,0.053417732999999995
2021-07-11 20:30:00,0.02378925085714285,0.031263515714285706,0.03408503128571429,0.03316768985714286,0.03797298342857142,0.04073266071428572,0.055063667714285704,0.057171119285714285,0.035884053571428584,0.053605937571428584,0.05160375442857143,0.05539861957142857,0.045027366142857156,0.05649173257142857,0.04767740714285714,0.06031198414285714
2021-07-11 20:35:00,0.03650336471428571,0.04278680985714285,0.040239605571428555,0.03880731200000001,0.04805074457142855,0.04944723514285716,0.054061781571428574,0.05059904571428572,0.0440519357142857,0.06027127685714288,0.048741024,0.054470627285714286,0.04568201814285715,0.06385323685714288,0.04316439128571428,0.05041005885714285
2021-07-11 20:40:00,0.02029438200000002,0.028200140428571423,0.029376843999999996,0.030866943142857154,0.043150226857142884,0.04702068100000001,0.05047156757142859,0.048405685142857154,0.04889758128571428,0.05039446171428572,0.04764014157142859,0.052907771,0.04893200771428572,0.06308321042857144,0.04676918928571429,0.05174334942857143
2021-07-11 20:45:00,0.02070294928571432,0.02742943042857144,0.024939224000000017,0.025367100714285724,0.04690093285714286,0.04972377242857143,0.044488819000000006,0.04747406857142858,0.0496302982857143,0.0461331242857143,0.044579324,0.05058462071428572,0.04873071000000002,0.05531206642857142,0.03979147628571429,0.04829113771428572
2021-07-11 20:50:00,0.01737236185714285,0.025178760999999994,0.026985052142857135,0.028681091571428566,0.03420005914285714,0.04391226742857144,0.04469525157142857,0.05054166771428572,0.051114508571428574,0.050742998571428576,0.048365363714285715,0.05511422757142858,0.05739843171428573,0.06710520028571428,0.042765538428571434,0.05606233071428572
2021-07-11 20:55:00,0.030380184571428614,0.030520276285714302,0.029929061142857157,0.02952403300000002,0.034074164285714297,0.03664765171428573,0.03695579585714284,0.044468287285714274,0.03823517571428573,0.03490263342857143,0.038759701285714265,0.044510953285714284,0.04121724128571429,0.04472031199999999,0.03794130185714285,0.056726378285714286
2021-07-11 21:00:00,0.022498023142857163,0.02589572971428571,0.027622858571428568,0.02572633785714285,0.04309249699999999,0.04051051071428571,0.04250919285714286,0.051032131857142844,0.043755067714285716,0.04398054742857143,0.047075660714285726,0.050729315285714276,0.04460967685714286,0.05206521214285715,0.043778923000000004,0.06458516057142855
2021-07-11 21:05:00,0.024634154428571437,0.03141994857142859,0.02908346271428574,0.0283706872857143,0.03308892557142858,0.03519970442857144,0.032935508142857166,0.04077993785714287,0.03995661300000001,0.042145223000000016,0.04121512700000002,0.04611394771428572,0.04302877014285715,0.051606404428571444,0.037406100285714304,0.053280978428571435
2021-07-11 21:10:00,0.020614055714285706,0.026267658857142863,0.022310034571428574,0.017209257714285726,0.03893187471428572,0.03825703542857142,0.036729616142857156,0.04333600542857143,0.04359095128571431,0.04449597414285715,0.04320915285714285,0.04717625857142857,0.04717271671428571,0.04761813828571428,0.03921133142857144,0.05317060885714286
2021-07-11 21:15:00,0.018593950714285688,0.024605644000000006,0.025847260714285714,0.02004893499999999,0.04125167699999998,0.037776195142857134,0.03439984914285715,0.04342207099999999,0.046565227142857164,0.041202436857142845,0.03882223857142857,0.04144266857142856,0.04469490614285715,0.045842615,0.03760941171428571,0.048388093571428564
2021-07-11 21:20:00,0.017438366999999993,0.026182999714285702,0.026371456999999973,0.021974692285714265,0.031777494285714275,0.03367750728571426,0.030349295142857117,0.0387833257142857,0.03409608199999998,0.033671829999999986,0.032558406428571406,0.029370950857142825,0.040886740142857134,0.03619453357142855,0.02920782028571427,0.03493938014285713
2021-07-11 21:25:00,0.02015315185714284,0.022124534571428572,0.0193550157142857,0.018525211857142856,0.029477957571428553,0.024624940142857137,0.027659141999999987,0.033285506999999985,0.03138410528571426,0.03319782799999999,0.030153357142857117,0.024268004142857118,0.03457536742857138,0.03672310457142855,0.03096622242857142,0.034048899142857116
2021-07-11 21:30:00,0.016740347714285696,0.01998786914285716,0.023367706428571427,0.020333993285714284,0.03319890399999998,0.031182931,0.034463843714285715,0.03731205114285714,0.035106151999999995,0.037382570857142854,0.03428404757142855,0.028619184428571413,0.03612159885714287,0.03863783199999998,0.033824435857142836,0.03751772814285714
2021-07-11 21:35:00,0.011445197285714265,0.015897554285714266,0.020951815999999977,0.015297573857142852,0.03222687814285715,0.0294722547142857,0.034596671428571424,0.03539584714285713,0.03361916528571428,0.03628848385714285,0.03418022685714286,0.026148038285714267,0.03082096714285714,0.0364817727142857,0.03396524542857141,0.03403899785714284
2021-07-11 21:40:00,0.020204570142857137,0.01826811414285714,0.024558834714285722,0.02300190299999999,0.02392140471428571,0.03410567171428571,0.03446657757142855,0.035832350285714264,0.029310607142857124,0.03458162328571427,0.033850222428571414,0.030022719571428557,0.02386337257142856,0.03940850414285712,0.03096732885714285,0.03405519199999999
2021-07-11 21:45:00,0.05661611128571429,0.057633733999999985,0.05539068114285713,0.059276851142857155,0.06012601214285712,0.06293752842857141,0.06188682642857142,0.06078533014285713,0.060373286142857134,0.06209501042857145,0.06107705671428571,0.060342842714285694,0.05248516357142855,0.06289051942857139,0.060428746857142834,0.061063431428571416
2021-07-11 21:50:00,0.021084261571428568,0.022831841571428573,0.030819182285714276,0.037740661,0.05732270085714284,0.05949531114285712,0.05931539857142856,0.05707064885714285,0.05912358728571427,0.059457223142857146,0.058653855571428576,0.058057885142857125,0.053392518142857136,0.05990229685714284,0.06204095228571427,0.057074319428571434
2021-07-11 21:55:00,0.010549197714285696,0.01769018357142857,0.024915584142857133,0.028379263857142848,0.04876918199999999,0.04909706285714284,0.04900692957142856,0.047132656571428566,0.04773560414285712,0.04807671914285713,0.04743734385714283,0.04780212528571427,0.04203637914285712,0.049294037285714264,0.05039537585714283,0.04554541457142856
2021-07-11 22:00:00,0.013066333142857128,0.0131550872857143,0.021523878857142856,0.019762739142857144,0.01710556285714284,0.03392135514285712,0.033983303428571414,0.03279019842857141,0.036110060142857114,0.03582113414285713,0.03471522514285714,0.03584487214285714,0.03016317214285714,0.03523216142857141,0.036739564571428567,0.03318205899999999
2021-07-11 22:05:00,0.02592284057142857,0.026375609571428565,0.03074270557142857,0.02755219557142856,0.035532656999999974,0.039524600571428564,0.04562217071428568,0.042316895142857136,0.037065314714285674,0.04289814099999998,0.04016679771428571,0.040214684285714265,0.04039943171428571,0.04278120142857142,0.045941080285714274,0.04332851842857141
2021-07-11 22:10:00,0.02103740442857143,0.02013783014285715,0.019882910714285718,0.021670335428571427,0.03296102414285716,0.024984262857142853,0.03365460128571429,0.029925256999999997,0.035673165428571414,0.035474558571428574,0.030096407714285713,0.029489576571428568,0.03816787457142856,0.03472746328571427,0.03897830114285714,0.035418912999999996
2021-07-11 22:15:00,0.0326304522857143,0.03882871914285716,0.04114810585714287,0.04120010185714285,0.03011577471428572,0.04656740714285713,0.04290922314285713,0.04403018757142857,0.034436681571428554,0.04159861671428573,0.04255058114285715,0.04235006142857143,0.04905311271428573,0.04436437285714286,0.04538954600000001,0.04243292600000001
2021-07-11 22:20:00,0.024645250857142878,0.037510334000000034,0.03809502271428574,0.03597808657142858,0.04265738628571429,0.05953124671428572,0.056706323000000024,0.056591114428571454,0.043482051857142844,0.053411364285714295,0.05405392842857145,0.053152537714285734,0.05617726371428575,0.05479809314285716,0.05522011871428574,0.0539250435714286
2021-07-11 22:25:00,0.019556084142857155,0.029607405142857163,0.03418014114285715,0.030629264000000007,0.04663728300000003,0.05985304957142858,0.056507776142857145,0.05655038271428574,0.042925422714285726,0.053665785857142864,0.054263278285714305,0.05259301157142859,0.05430064728571432,0.05400988014285716,0.05450054871428574,0.055709499142857166
2021-07-11 22:30:00,0.02522435757142854,0.03571795142857142,0.043820084857142845,0.039448688999999974,0.048704047142857115,0.05787504999999997,0.05350913114285712,0.05665085271428569,0.053150562714285685,0.05408911571428569,0.05613994157142855,0.05513345814285712,0.06237818528571426,0.053899512714285704,0.058814129999999985,0.05811368899999998
