,lr_5min,lstm_5min,tgcn_5min,tgcn_wx_5min,lr_15min,lstm_15min,tgcn_15min,tgcn_wx_15min,lr_30min,lstm_30min,tgcn_30min,tgcn_wx_30min,lr_60min,lstm_60min,tgcn_60min,tgcn_wx_60min
2021-07-09 17:10:00,-0.11461392397542247,0.0832934912448633,0.03500823092364691,0.826528347762713,-0.09937388236042755,-0.18155702499277826,0.35122526890508055,0.048978174577613776,0.13404144267090345,0.6262524702573373,-0.8272418277406592,0.2238040863452816,-0.10824806273414889,-0.09640153795316064,0.07850464703271309,-0.15921994733604228
2021-07-09 17:15:00,0.88264773573355,0.7969543238275856,0.8363045340136387,0.8719519132001544,0.49964813298720356,0.6027960956185384,0.6852049040975152,0.4478367426100076,0.4176227345357745,0.7360050076154302,0.002587537011352614,0.6090985999961585,0.3022357578670878,-0.052614053677276784,0.5318349643027718,0.11334437394928043
2021-07-09 17:20:00,0.8336511083013386,0.7354995905033446,0.6416447522739485,0.6466057974088661,0.1621118604844164,0.34880651162222187,0.7086552885455597,0.44840062426969773,-0.054836474925451295,0.47751474328407995,-0.2878865701766429,0.5003456013032719,-0.0008406781335388303,-0.1583903309619965,0.36928353603202757,-0.11387301323836829
2021-07-09 17:25:00,0.7790039809539403,0.8472052614333032,0.8427740713668469,0.8282460241858183,0.40637892715796775,0.7147944489297897,0.7956011336268688,0.3520487214832372,-0.17962057894056138,0.4955464702985599,-0.27162899157552944,0.7106084105621251,-0.1814466711243028,-0.586416801126515,-0.0650718502319041,-0.3347692764464918
2021-07-09 17:30:00,0.888274591094683,0.849446743413782,0.8709385474815049,0.8748262243355315,0.5753619175717628,0.7239832662337131,0.8036720944086599,0.246905409415224,0.236748867902572,0.6417750659525937,0.30876148496581557,0.71326006556034,-0.3176544062064859,-0.5472326746562703,-0.050754089822814485,-0.2847195054386982
2021-07-09 17:35:00,0.6847104985491381,0.6689192172858532,0.5459067734693697,0.5120828487165819,0.3364734357728504,0.4676244940183655,0.6814965209014375,-0.06125030927884789,-0.3112584519926245,0.22377688654571315,0.22100562802428014,0.6448737590066871,-0.8094473337020178,-0.688872282930161,-0.8606075171783496,-0.5583745593092653
2021-07-09 17:40:00,0.8868982261803916,0.706823796245136,0.9287361985156317,0.8855331880387933,0.5204033842638618,0.6153697825941712,-0.45604782157266355,0.13353912562385617,0.07082437226540406,0.6648650546737436,0.45732528870085043,0.7040369097330854,-0.5055782530034474,-0.5239747053879273,-0.2278672655245697,-0.22898913268818566
2021-07-09 17:45:00,0.830761714956642,0.8437285538461772,0.9146180953768148,0.8668972738499082,0.5140640872493938,0.6883653729395636,-0.07163895477548743,0.2292198859890151,0.12072449957536047,0.6655901036308147,0.3295411802712348,0.6150061015055774,-0.25187841094042285,-0.6189736668100416,-0.02985349895601863,-0.08496520967996846
2021-07-09 17:50:00,0.6462291715935999,0.4678818184623751,0.38194673924398903,0.4472471264947614,0.6407978880622938,0.6876494618766212,0.1916741305410007,0.5735908488476813,0.35620564454597825,0.5155033200461887,0.6517072414811038,0.16309912763361245,-0.4453470920825,-0.7338544463264727,-0.010783732369877175,0.07344664709780946
2021-07-09 17:55:00,0.8204323186307642,0.7803928385459369,0.7926979454633925,0.5889380600061223,0.7652831834913908,0.7744975714226738,0.49134492299138643,0.7108170895352691,0.717360711769135,0.4513195047056777,0.7085046000348363,0.1864664200839894,0.18439809574678534,-0.2194837656295967,0.14247512671774842,0.32806211115579575
2021-07-09 18:00:00,0.48436039284258836,0.648105074054069,0.6379408021264126,0.5110106161568038,0.3785917129166143,0.41984025669171077,-2.5782761823056672,-0.026104164862501333,0.07330521119436251,0.42256720713439666,0.325885472819763,0.3104092479566686,-0.6965608272912827,-1.3459638151276314,-0.5056728750587027,-0.5237070585139743
2021-07-09 18:05:00,0.7671452422970076,-0.020303840544356522,0.7246325429167375,0.6111058115139572,0.6027422008630674,0.44787338295767076,-0.5021161062708508,0.3788408656155281,0.44519962830875615,-0.2221729096945253,0.27573657728026213,-0.4695432066080294,-0.11004069896414426,-0.4849892617466385,0.1138148940820446,0.20386500758270754
2021-07-09 18:10:00,0.7021611835392678,0.6972798255812185,0.8025602643048027,0.7034348403935837,0.5121961044426553,0.566421056665595,0.27214974877802056,0.5362325849579415,0.4416534523320125,-0.6597910058329204,0.3054717781071553,-0.9614386197000724,0.6617008778127966,0.6331964717853794,0.7127441340766367,0.7156996972311915
2021-07-09 18:15:00,0.627421920615665,0.8089692533129832,0.8741880056297606,0.841394372045986,0.2534060861908658,-0.020801639566771835,0.7713084258602627,0.5728570799118109,0.40889217602828976,-0.9771793637186896,0.29737206262273097,-0.4466384333295157,0.7667653511398593,0.8195750948183959,0.623452625310104,0.732356043811026
2021-07-09 18:20:00,0.8206841314246892,0.806676345499539,0.9181941355157985,0.8905096001352164,0.28948195034234625,0.33523164426113117,0.8075250668164603,0.5107167182079789,0.363675018626192,-0.5259347778494592,0.27201492456654586,-0.1092660231742244,0.7313240119845421,0.7948764305529373,0.4677000926163214,0.6101511691832819
2021-07-09 18:25:00,0.24866927308936282,0.10956416734251762,-0.20955398534450476,-0.6707601550816547,0.7127088392370011,0.4159878352506038,0.5937065249061946,0.6748584704047913,0.6647477749790649,0.17847005372956115,0.5247055273246093,0.5075926521757819,0.5019145160406794,0.1352283095763781,0.5874316373041736,0.5633708517933333
2021-07-09 18:30:00,0.7042860089233134,0.7972004972543931,0.8911299903928059,0.8866137711777804,0.31590970133301355,0.08427704064820574,0.5066411892930759,0.40244707697220106,0.5882596212027063,-0.2556129085788885,0.3892971728562796,0.29164125645936534,0.389000904155858,0.4070554763190972,0.5052483677128721,0.3090858684491319
2021-07-09 18:35:00,0.7677938012119891,0.8069854961581404,0.6126946715894459,0.7548930226743091,0.650116356073476,0.47467833285326266,0.8080951640238464,0.7724581176767478,0.8499882784414935,-0.20916472103623174,0.6561299980587788,0.6130393163263193,0.6407323225447674,0.6156647518256055,0.49300869084994026,0.4971546484823658
2021-07-09 18:40:00,0.5530193756145408,0.6364368987608808,0.9233767535418502,0.9335137959496301,0.553492423908593,0.41449054452896217,0.721861534616089,0.5969650250328233,0.535745619676417,-0.400104420753981,0.553020959437108,0.6360732938785115,0.4725046297522929,0.7219695871628928,0.02532289947524058,-0.0032876125641192466
2021-07-09 18:45:00,0.7658101442613099,0.9036537470494486,0.9410913939330927,0.9577386782067154,0.23051075470784144,-0.01748207163010962,0.608270938799565,0.5283526253669134,0.49541945804630916,-0.2843762915757999,0.4688060513993877,0.5624792674581027,0.20767799940155107,-0.12148761928590823,-0.21755953120344973,-0.10984674651134507
2021-07-09 18:50:00,0.919154357603735,0.9661107058798554,0.9593188714444292,0.9476881317029695,0.4231794096363889,0.30890340285330165,0.4433336067405641,0.5669701504588365,0.6225004707274882,0.053696082684397406,0.21684536766161688,0.6286695963388564,0.2911891158457083,0.5484745255141591,-0.22417949184513541,0.09394693888579231
2021-07-09 18:55:00,0.8250354679417795,0.8365688241236924,0.8456327151105236,0.8155901055682118,0.6036945559027382,0.7377103225563679,0.7467840810222104,0.6225520744658779,0.43652109746371115,-0.07731005193365892,0.5870566737806229,0.5949678690895202,0.3686233103977792,0.6148220497664387,0.06457631981817236,0.24919982299921584
2021-07-09 19:00:00,0.9635036260453849,0.9238892068557844,0.9671403558254641,0.9728218208033315,0.7709203110952538,0.8516058905498953,0.8815963829358013,0.8013330390144161,0.441842150207142,0.10393880179688908,0.7123650008696287,0.6907224285745734,0.29485329765466595,0.41511441724869214,0.052322036091035806,0.3039867361278381
2021-07-09 19:05:00,0.943704572633386,0.9305441787467215,0.9519601422267598,0.9388853753122013,0.8747100937277814,0.9437139589536535,0.9473271149819721,0.8738783571237926,0.5591715031021414,0.11466128088391547,0.6297968258778572,0.6908494614322366,0.46145888451536576,0.7315470535609087,0.26108939764210193,0.4019372862283098
2021-07-09 19:10:00,0.968043065931695,0.944515428448154,0.9676805060942897,0.9473437382723019,0.9062439262081664,0.9347406883687264,0.9692773147178722,0.8454238221567094,0.7177892123525345,0.1801178659988436,0.766929313327016,0.6973636162137471,0.5603678449474823,0.6754772118371802,0.3894614153198821,0.4086075842035213
2021-07-09 19:15:00,0.8978874978489791,0.8596585618753719,0.8317399112175473,0.8437934821015963,0.8634982620242245,0.7913747898795318,0.8149496343570688,0.8142761583865212,0.8367262839841003,0.6040105290403011,0.8248741433639077,0.7800250082797286,0.7148522913651822,0.7597564531581144,0.5148267601477521,0.5819331581253988
2021-07-09 19:20:00,0.9679606230878011,0.9558595596035758,0.9507940755192112,0.9372381755767939,0.9096960519694414,0.8626282122715326,0.8925105428603062,0.8602792268228252,0.8327880917375131,0.6713718217313818,0.8563161716783185,0.8432585103827263,0.7180062165069203,0.7863118090793577,0.5188870561257987,0.736331002385441
2021-07-09 19:25:00,0.8120733252299632,0.838032138154057,0.8743413469963857,0.8411494439027094,0.8363190737683364,0.8515265284550922,0.8526002273038968,0.8331168224381184,0.7758092343519528,0.548693364618772,0.7695577437825155,0.7395699653702485,0.533189457131749,0.5806252255543789,0.31620856640137895,0.49196441249757117
2021-07-09 19:30:00,0.9253677651076191,0.9395709998245698,0.9581241150188653,0.9632473182763809,0.8715633244062637,0.9416531520770364,0.9550079940994379,0.8930782702295684,0.8515456164701968,0.7277159552169528,0.878836821259072,0.8402868523225149,0.5449504339012567,0.6690405414663341,0.3485097612090937,0.5648871138723206
2021-07-09 19:35:00,0.98658510972018,0.9883087999581894,0.9892583506097625,0.9853246841320671,0.9053678695628278,0.9766903919124047,0.9711805693996665,0.9170925113568207,0.9225207948426317,0.8681624384901262,0.9338527783471716,0.8928565892118915,0.6411135017714086,0.7262198751288511,0.41798860000795923,0.6237495636179328
2021-07-09 19:40:00,0.9438996637730482,0.9361799904241687,0.952995305672525,0.9334258398323082,0.9438975541880912,0.9311771430287346,0.9267511047194675,0.9187360088258791,0.9027313726489077,0.878416673268592,0.9220361835553956,0.8539139322866894,0.7782488676627717,0.8080739665095217,0.550375375607413,0.7130545773683351
2021-07-09 19:45:00,0.979465589495286,0.9785234877519625,0.9817478042477997,0.9824374726523191,0.9524822681082099,0.9550868233061235,0.9455471107231067,0.9389695065893764,0.9089198626892858,0.9016144238665912,0.949077013568152,0.8928324970957583,0.823325932807631,0.7834859980567358,0.7457916675010154,0.8330564592886566
2021-07-09 19:50:00,0.9403985966703297,0.9291768270770601,0.9481409425317203,0.9443495373959941,0.9172216361492692,0.9104762830648858,0.9220534284267988,0.8898880856953926,0.8601857199535808,0.8833309974561891,0.9151262884802801,0.8573951145185454,0.7882878428591846,0.7817245772745289,0.82960189111773,0.8744659445216548
2021-07-09 19:55:00,0.6442767529341054,0.6595775865209635,0.6665877348565212,0.6746515492442251,0.6404893487537946,0.7110651842663276,0.6942474835614241,0.628610963451592,0.6144415284436052,0.67078593681099,0.6856887434222685,0.6500430107326438,0.5462851431674443,0.5040533063970163,0.5679999424782598,0.6590647539168824
2021-07-09 20:00:00,0.8660717630780188,0.8747156511705908,0.8712540223298462,0.8350420572605398,0.8546394735917919,0.8721046397424682,0.8774028471765756,0.8511758676253331,0.8636659118819237,0.8680677909443731,0.8691297717751769,0.8726982821094689,0.7774080338530457,0.7198829199477006,0.7574631765923433,0.856566883520397
2021-07-09 20:05:00,0.7192175157274037,0.7268581513341601,0.7337079037721055,0.6892566323502624,0.5139843135617745,0.5611088879502995,0.6068749735182357,0.5518866691073796,0.5397731214751356,0.581698817944573,0.582828173691925,0.5739792201827263,0.4822868456539954,0.5992267250745482,0.4582887367882228,0.5944461462492123
2021-07-09 20:10:00,0.9223647121424328,0.9352331321518823,0.9346597040934761,0.931366121092987,0.8835747774327851,0.8556378925236306,0.8583016611240495,0.8298750066543918,0.7913697654396191,0.8116479273946428,0.8160473105377013,0.8232873359395605,0.770080410936525,0.7842728900501033,0.7628645245237998,0.8118633955194915
2021-07-09 20:15:00,0.939160722174095,0.9521331542437621,0.9446971913939858,0.9187954558930603,0.862933099247788,0.8890132456276152,0.8914971582439434,0.8721000843121947,0.824862918042881,0.8376174758016957,0.8532436036202424,0.8613281035042821,0.7560566329348959,0.7738624652200428,0.8014368483050858,0.8476075153842917
2021-07-09 20:20:00,0.9413180466863349,0.9369940638007672,0.9465398108729386,0.9266492288317063,0.9045236510357758,0.9001477580425407,0.8993488359634131,0.8909027192689178,0.8450082027725478,0.8719049298002156,0.8916248898172682,0.8909437616222975,0.8109903945725339,0.8721209513244783,0.8355529462415898,0.881935481411804
2021-07-09 20:25:00,0.9869046520482949,0.9819979026700904,0.9774102438285094,0.9727412407610233,0.9149733858986142,0.9334941695467385,0.8810646340462973,0.927318929681644,0.9327526756859589,0.923515352753975,0.9381116872214468,0.9287755326764602,0.8911959987830059,0.9397615159123904,0.9179482584313481,0.9209945040245313
2021-07-09 20:30:00,0.915190734058475,0.924883066157872,0.9232695519519274,0.930857622858161,0.9190328173695557,0.926290044443263,0.9241625671787306,0.9298548326305348,0.9457634180666248,0.9391711179591645,0.9412760647900866,0.9386084247556238,0.9398652794683076,0.9275268056451129,0.9351125182273072,0.943945512071473
2021-07-09 20:35:00,0.926014230757588,0.9098410557627165,0.9320885714667053,0.9170237923884192,0.9428172266638282,0.9349308821135422,0.9496079089622265,0.941278839437103,0.9495971011278121,0.9337244372901041,0.9374748638256307,0.9259682705546106,0.932600465504208,0.9440329992858695,0.9415804372531162,0.937634685903999
2021-07-09 20:40:00,0.4385280060742811,0.43714995050071126,0.471377080448,0.483825340150447,0.5696659615328223,0.563908339181011,0.5460622115541544,0.46347997537672214,0.543020766660101,0.5189475612235002,0.5429521672741091,0.5695232570068545,0.4269660150794655,0.4721321673500576,0.5261129344306812,0.4323568076880775
2021-07-09 20:45:00,0.923714338706064,0.8892854132738227,0.9028340371562716,0.6783649623274597,0.6229371746712701,0.6070057225129188,0.6078106786187449,0.47869967792893975,0.6367514951305591,0.6224649308473551,0.5735760589209167,0.6363447166292796,0.5104200097181233,0.45263640808608985,0.5756306094395478,0.5487772208933783
2021-07-09 20:50:00,0.9073034521140741,0.8903864192334869,0.9053204792498094,0.8293043233303262,0.8466435167242956,0.8351271998571437,0.8529596193711079,0.8271155652323924,0.8509979026133512,0.8413295312855713,0.8488957027094995,0.8496052155602425,0.8449412948400008,0.8348323316843349,0.8426855975312718,0.8351464426326445
2021-07-09 20:55:00,0.8058061585133548,0.7189657024851779,0.7735643448217825,0.781500868549162,0.7532108407774433,0.6448829981307882,0.6163335915260867,0.5963374618411355,0.6186546801684543,0.5835317599946543,0.5793008230805679,0.6022809422378541,0.6156085528956138,0.5722014874411689,0.5701859882016107,0.5643534218232021
2021-07-09 21:00:00,0.8292745164559674,0.8501797848745769,0.8009563296428216,0.8510402178186289,0.7294527015752121,0.6912144530917275,0.7210010905518521,0.6982598085340075,0.6984057238994228,0.6667022852436642,0.6739497494850673,0.6894132945440743,0.691685230481095,0.6567222565942581,0.6637760067397472,0.6785007395306397
2021-07-09 21:05:00,0.9454057326569357,0.9401082277221958,0.8913984729116864,0.9109791093190414,0.9180786503437391,0.8888203213485592,0.9088342246806335,0.8588173923414336,0.8803948608559587,0.8352541396949644,0.843553945476495,0.8633715194816615,0.8925896117802081,0.8262713536412882,0.8443628860662042,0.8532401915337523
2021-07-09 21:10:00,0.9225673535924035,0.9339061303310343,0.9390485282729775,0.9352194276297952,0.8633219764727126,0.9080842183600485,0.9277803763226108,0.9095830852880581,0.8848814775632476,0.870674999081686,0.870969114242517,0.894331760641852,0.9075093899128855,0.8903282200946677,0.9032868234002027,0.8798743934216606
2021-07-09 21:15:00,0.9254207807911287,0.9290352453579657,0.9406804189444613,0.9260459533526421,0.9030835244624765,0.9463926358207837,0.9325341687554691,0.9205466195108613,0.9048189034376186,0.9008269605264145,0.9064888057035893,0.9075201600516682,0.9239029075102164,0.9068843391874472,0.9224190879676892,0.9241854014214325
2021-07-09 21:20:00,0.9606324749406957,0.9533813502204886,0.9617362591812364,0.9379982545783013,0.8964127459050807,0.9205699980356956,0.9155696725518626,0.8834541771620857,0.8864400443312603,0.8936421191985697,0.9152466367223724,0.9220380239607366,0.9189784418697481,0.9133523049999167,0.9155495312573935,0.9195544982584034
2021-07-09 21:25:00,0.9640027184615977,0.9359163603093719,0.9551244719310044,0.9360103012574934,0.9235897993528658,0.924109603500984,0.9273531426809739,0.9021958467239009,0.9055919381594164,0.9103410221528881,0.934537867421329,0.9347012508752324,0.9275152293143405,0.9374120444791076,0.9334502836510664,0.9344317573411057
